Date,Open,High,Low,Close,Adj Close,Volume
2021-08-30,1687.500000,1800.000000,1687.500000,1755.000000,1696.939331,3600498
2021-09-06,1759.500000,1775.500000,1670.500000,1759.000000,1700.807007,3025799
2021-09-13,1775.500000,1818.500000,1703.000000,1703.000000,1646.659668,9146362
2021-09-20,1674.500000,1765.500000,1617.000000,1715.000000,1658.262573,3232981
2021-09-27,1732.000000,1737.000000,1634.500000,1635.500000,1581.392700,3239712
2021-10-04,1635.000000,1665.000000,1541.610962,1607.000000,1553.835571,4213518
2021-10-11,1575.000000,1665.000000,1567.000000,1640.500000,1597.501465,3252501
2021-10-18,1649.500000,1693.500000,1605.000000,1667.500000,1623.793823,3199803
2021-10-25,1709.500000,1760.000000,1693.500000,1735.000000,1689.524536,2862936
2021-11-01,1759.500000,1828.000000,1689.892944,1820.000000,1772.296753,3313106
2021-11-08,1816.500000,1846.000000,1762.000000,1828.000000,1780.087036,2738210
2021-11-15,1831.000000,1836.810059,1747.000000,1762.500000,1716.303711,2020910
2021-11-22,1800.000000,1800.000000,1681.823975,1682.000000,1637.913696,2195434
2021-11-29,1696.500000,1742.000000,1631.500000,1716.500000,1671.509521,3298259
2021-12-06,1733.500000,1791.000000,1708.000000,1708.500000,1663.719116,1830703
2021-12-13,1698.000000,1732.000000,1633.000000,1641.500000,1598.475220,3197952
2021-12-20,1609.500000,1727.500000,1585.500000,1709.500000,1664.692993,1702460
2021-12-27,1709.500000,1744.500000,1707.000000,1711.500000,1666.640503,538348
2022-01-03,1711.500000,1834.500000,1711.500000,1765.000000,1718.738159,3020096
2022-01-10,1774.000000,1885.000000,1753.000000,1830.500000,1782.521484,2554291
2022-01-17,1808.000000,1885.000000,1737.500000,1759.500000,1713.382568,3045683
2022-01-24,1744.500000,1781.500000,1665.000000,1701.000000,1656.415771,3475095
2022-01-31,1723.000000,1784.500000,1674.000000,1676.000000,1632.071045,1771596
2022-02-07,1696.000000,1728.500000,1652.000000,1699.000000,1654.468140,3115542
2022-02-14,1665.000000,1730.500000,1612.500000,1623.000000,1580.460205,2498210
2022-02-21,1635.000000,1635.000000,1484.500000,1577.500000,1536.152710,3327509
2022-02-28,1562.000000,1688.000000,1429.000000,1429.000000,1391.544922,7641459
2022-03-07,1406.000000,1812.000000,1381.000000,1791.500000,1744.543701,4500148
2022-03-14,1817.500000,1936.500000,1808.500000,1895.000000,1845.330933,5502604
2022-03-21,1902.000000,1912.500000,1736.000000,1736.000000,1690.498413,4183532
2022-03-28,1748.000000,1795.000000,1634.500000,1684.500000,1640.348267,3494848
2022-04-04,1692.000000,1692.500000,1572.000000,1591.000000,1549.298950,3414170
2022-04-11,1582.500000,1583.000000,1478.026978,1532.000000,1491.845337,2976225
2022-04-18,1532.000000,1697.000000,1515.500000,1628.500000,1585.816040,3459580
2022-04-25,1587.000000,1629.000000,1500.000000,1559.000000,1529.734375,7509498
2022-05-02,1500.000000,1551.500000,1447.000000,1472.000000,1444.367554,3424238
2022-05-09,1453.000000,1511.500000,1403.000000,1511.500000,1483.126099,5324519
2022-05-16,1503.500000,1530.000000,1433.500000,1489.000000,1461.048462,2339259
2022-05-23,1524.500000,1581.000000,1495.500000,1574.000000,1544.452881,1357278
2022-05-30,1590.500000,1641.000000,1571.000000,1613.000000,1582.720703,1908006
2022-06-06,1615.500000,1646.232056,1545.000000,1553.500000,1524.337646,2920668
2022-06-13,1535.500000,1573.500000,1486.000000,1514.500000,1486.069702,2950687
2022-06-20,1511.500000,1533.000000,1374.890015,1403.000000,1376.662720,3580269
2022-06-27,1409.000000,1464.000000,1327.000000,1373.000000,1347.225952,3247043
