Date,Open,High,Low,Close,Adj Close,Volume
2023-03-06,1382.500000,1409.000000,1263.000000,1310.000000,1291.289551,10221721
2023-03-13,1310.000000,1310.000000,1176.500000,1207.500000,1190.253540,15918858
2023-03-20,1212.500000,1244.500000,1167.000000,1181.500000,1172.975220,8509381
2023-03-27,1190.000000,1261.500000,1160.500000,1256.500000,1247.434082,10096199
2023-04-03,1250.000000,1292.500000,1232.000000,1286.000000,1276.721191,5415071
2023-04-10,1291.000000,1312.000000,1278.000000,1298.000000,1288.634644,9470261
2023-04-17,1299.500000,1416.000000,1286.500000,1405.000000,1394.862549,10038174
2023-04-24,1404.000000,1481.000000,1394.000000,1444.000000,1433.581177,14663155
2023-05-01,1442.500000,1503.336060,1437.000000,1479.000000,1468.328613,11552409
2023-05-08,1479.000000,1516.500000,1461.500000,1466.000000,1455.422485,13394780
2023-05-15,1464.000000,1489.000000,1452.500000,1475.000000,1464.357544,7021189
2023-05-22,1479.000000,1493.500000,1377.500000,1402.000000,1391.884155,6669781
2023-05-29,1402.000000,1408.500000,1310.500000,1328.000000,1318.418091,13872167
2023-06-05,1335.000000,1338.000000,1267.000000,1296.000000,1286.649048,9355959
2023-06-12,1308.500000,1322.500000,1169.000000,1221.000000,1212.190186,44693806
2023-06-19,1246.000000,1251.500000,1211.500000,1230.000000,1221.125244,19065502
2023-06-26,1233.000000,1281.000000,1207.000000,1272.000000,1262.822144,15086103
2023-07-03,1270.000000,1278.000000,1194.598999,1217.000000,1208.218994,7550150
2023-07-10,1210.500000,1287.500000,1204.500000,1272.500000,1263.318604,7842915
2023-07-17,1284.500000,1301.500000,1238.500000,1271.000000,1261.829346,15405286
2023-07-24,1260.000000,1385.000000,1255.000000,1370.000000,1360.115112,20438735
2023-07-31,1371.000000,1398.000000,1363.500000,1386.000000,1375.999634,3219668
