Date,Open,High,Low,Close,Adj Close,Volume
2021-12-06,2806.000000,2901.000000,2739.000000,2809.000000,2406.688721,2588618
2021-12-13,2812.000000,2845.000000,2726.000000,2747.000000,2353.568604,3603105
2021-12-20,2700.000000,2857.000000,2672.000000,2831.000000,2425.538086,1998999
2021-12-27,2831.000000,2906.179932,2800.000000,2856.000000,2446.957520,927358
2022-01-03,2856.000000,2930.000000,2788.000000,2794.000000,2393.837158,2495082
2022-01-10,2745.000000,2785.000000,2516.000000,2549.000000,2183.926514,5958247
2022-01-17,2565.000000,2596.000000,2498.000000,2549.000000,2183.926514,5232883
2022-01-24,2524.000000,2532.000000,2321.000000,2361.000000,2022.852417,9636172
2022-01-31,2402.000000,2450.000000,2355.000000,2361.000000,2022.852417,4326481
2022-02-07,2364.000000,2507.023926,2345.645996,2449.000000,2098.249023,3931575
2022-02-14,2410.000000,2483.000000,2388.000000,2414.000000,2068.261475,6376172
2022-02-21,2433.000000,2449.280029,2265.000000,2325.000000,1992.008301,6072910
2022-02-28,2296.000000,2498.000000,2247.000000,2298.000000,1968.875244,7776024
2022-03-07,2253.000000,2366.000000,2101.550049,2172.000000,1860.921509,8366649
2022-03-14,2224.000000,2332.000000,2213.000000,2273.000000,2057.606201,17300958
2022-03-21,2302.000000,2302.000000,2096.000000,2096.000000,1897.379028,6780420
2022-03-28,2109.000000,2210.000000,2083.000000,2148.000000,1944.451538,6815643
2022-04-04,2150.000000,2266.000000,2138.000000,2192.000000,1984.281860,7541114
2022-04-11,2188.000000,2202.000000,2118.000000,2170.000000,1964.366699,3888950
2022-04-18,2170.000000,2277.474121,2148.350098,2215.000000,2005.102417,4744892
2022-04-25,2180.000000,2247.000000,2068.899902,2100.000000,1901.000000,5450589
2022-05-02,2079.000000,2147.000000,2028.000000,2039.000000,1845.780396,4413768
2022-05-09,2022.000000,2125.040039,2005.000000,2111.000000,1910.957642,4793924
2022-05-16,2119.000000,2163.000000,2043.781006,2120.000000,1919.104736,5080062
2022-05-23,2141.000000,2275.000000,2123.602051,2237.000000,2025.017700,5212203
2022-05-30,2259.000000,2275.820068,2139.000000,2185.000000,1977.945313,4526039
2022-06-06,2232.000000,2275.239014,2147.000000,2192.000000,1984.281860,6578561
2022-06-13,2174.000000,2217.020020,1929.500000,1937.500000,1753.898804,8213039
2022-06-20,1940.000000,1953.500000,1770.000000,1871.500000,1783.532959,6433160
