Date,Open,High,Low,Close,Adj Close,Volume
2022-11-28,1077.000000,1098.500000,1071.000000,1089.500000,1071.628540,17841314
2022-12-05,1093.500000,1108.000000,1071.500000,1098.000000,1079.989136,9688693
2022-12-12,1098.000000,1129.250000,1071.810059,1080.000000,1062.284302,14527289
2022-12-19,1085.500000,1114.500000,1064.500000,1105.500000,1087.366089,12694676
2022-12-26,1105.500000,1114.000000,1088.927979,1109.500000,1091.300415,3174126
2023-01-02,1105.500000,1171.500000,1105.500000,1160.000000,1140.972046,8563350
2023-01-09,1165.500000,1188.500000,1146.000000,1153.000000,1134.086914,15771270
2023-01-16,1155.500000,1161.000000,1124.500000,1142.500000,1123.759155,16314286
2023-01-23,1142.500000,1158.624023,1118.000000,1122.000000,1103.595459,14092042
2023-01-30,1120.000000,1189.500000,1103.000000,1188.000000,1168.512817,14532999
2023-02-06,1182.000000,1190.500000,1131.000000,1147.500000,1128.677124,10919728
2023-02-13,1148.500000,1170.500000,1141.000000,1155.000000,1136.054077,8167530
2023-02-20,1155.000000,1242.000000,1143.000000,1215.000000,1195.069946,21094846
2023-02-27,1221.000000,1221.160034,1171.500000,1218.000000,1198.020630,13372453
2023-03-06,1221.500000,1223.500000,1189.314941,1198.000000,1178.348755,12802261
2023-03-13,1198.500000,1205.500000,1159.000000,1169.500000,1150.316284,19952862
2023-03-20,1162.000000,1181.500000,1122.000000,1133.000000,1114.414917,16314580
2023-03-27,1143.000000,1148.000000,1097.000000,1122.000000,1103.595459,16490514
2023-04-03,1127.000000,1144.500000,1112.500000,1141.000000,1141.000000,11658985
2023-04-10,1160.500000,1210.000000,1158.000000,1210.000000,1210.000000,12727139
2023-04-17,1211.500000,1277.500000,1191.000000,1277.500000,1277.500000,15847722
2023-04-24,1283.500000,1314.500000,1258.000000,1314.500000,1314.500000,19065030
2023-05-01,1313.500000,1316.750000,1260.500000,1266.000000,1266.000000,12296055
2023-05-08,1266.000000,1280.500000,1243.500000,1276.000000,1276.000000,9728971
2023-05-15,1282.000000,1315.000000,1277.000000,1282.000000,1282.000000,11857989
2023-05-22,1281.000000,1284.000000,1206.000000,1225.500000,1225.500000,14820019
2023-05-29,1225.500000,1227.000000,1191.000000,1209.000000,1209.000000,14299970
2023-06-05,1212.500000,1233.500000,1191.000000,1194.000000,1194.000000,10518918
2023-06-12,1204.000000,1261.500000,1180.250000,1255.500000,1255.500000,19289183
2023-06-19,1251.000000,1257.280029,1214.500000,1236.000000,1236.000000,10255425
2023-06-26,1239.500000,1269.000000,1231.000000,1268.000000,1268.000000,15316023
2023-07-03,1264.000000,1264.500000,1152.500000,1163.500000,1163.500000,15597152
2023-07-10,1161.500000,1190.000000,1161.500000,1180.000000,1180.000000,14899420
2023-07-17,1183.500000,1207.500000,1169.500000,1203.500000,1203.500000,10450605
2023-07-24,1203.000000,1215.500000,1182.500000,1188.500000,1188.500000,9474541
2023-07-31,1188.500000,1195.500000,1180.000000,1185.000000,1185.000000,1932310
