Date,Open,High,Low,Close,Adj Close,Volume
2022-03-14,1916.500000,1933.500000,1824.500000,1916.500000,1790.536133,4987098
2022-03-21,1916.500000,1927.000000,1826.500000,1833.000000,1712.524170,4167362
2022-03-28,1838.500000,1904.500000,1820.000000,1877.000000,1753.632324,4921561
2022-04-04,1885.000000,1965.000000,1872.000000,1965.000000,1835.848389,6889930
2022-04-11,1941.000000,1962.500000,1861.500000,1901.500000,1776.521851,5081476
2022-04-18,1901.500000,1951.500000,1859.000000,1901.500000,1776.521851,5767544
2022-04-25,1865.000000,2536.000000,1797.500000,2225.000000,2078.759521,9644382
2022-05-02,2236.000000,2369.000000,2185.590088,2298.000000,2146.961426,5939067
2022-05-09,2292.000000,2374.000000,2233.000000,2353.000000,2198.346436,4400182
2022-05-16,2350.000000,2387.000000,2269.000000,2360.000000,2204.886475,4012163
2022-05-23,2375.000000,2394.000000,2113.000000,2113.000000,1974.120850,9508287
2022-05-30,2120.000000,2200.000000,2100.000000,2100.000000,1961.975342,4408971
2022-06-06,2111.000000,2155.000000,2029.671021,2039.000000,1904.984619,5057413
2022-06-13,2012.000000,2070.000000,1970.500000,1996.000000,1914.335083,4785292
2022-06-20,2006.000000,2080.000000,1936.000000,1985.500000,1904.264771,3771485
2022-06-27,2003.000000,2064.000000,1861.500000,1877.000000,1800.203857,2612392
2022-07-04,1896.500000,1932.500000,1818.333008,1925.500000,1846.719482,3993022
2022-07-11,1887.000000,2128.000000,1854.500000,2056.000000,1971.880249,5567094
2022-07-18,2074.000000,2151.000000,2061.000000,2118.000000,2031.343506,2519635
2022-07-25,2105.000000,2150.000000,2043.000000,2137.000000,2049.566162,2206946
2022-08-01,2145.000000,2200.000000,2108.000000,2154.000000,2065.870605,2450613
2022-08-08,2181.000000,2253.158936,2143.000000,2195.000000,2105.193115,1832646
2022-08-15,2188.000000,2295.000000,2163.000000,2163.000000,2074.502441,2030069
2022-08-22,2153.000000,2171.000000,2043.000000,2051.000000,1967.084839,2546011
2022-08-29,2051.000000,2080.000000,1932.000000,1998.500000,1916.732788,3209419
2022-09-05,1962.000000,2023.000000,1911.500000,2008.000000,1925.844116,2136283
2022-09-12,2046.000000,2074.000000,1916.500000,1984.000000,1902.826050,2995506
2022-09-19,1984.000000,1997.500000,1810.000000,1817.000000,1742.658691,2295842
2022-09-26,1809.000000,1893.500000,1782.500000,1832.500000,1757.524536,6191890
2022-10-03,1813.500000,1944.000000,1802.500000,1846.000000,1770.472168,2915834
2022-10-10,1825.500000,1898.500000,1755.000000,1821.000000,1746.494995,3072555
2022-10-17,1801.000000,1950.500000,1801.000000,1914.500000,1836.169556,2888415
2022-10-24,1935.500000,2043.000000,1886.000000,1954.000000,1874.053467,3965369
2022-10-31,1912.500000,2029.000000,1892.500000,2013.000000,1930.639526,2645282
2022-11-07,2008.000000,2189.000000,1997.500000,2187.000000,2097.520508,2150022
2022-11-14,2187.000000,2199.000000,1999.500000,2031.000000,1947.903076,3180554
2022-11-21,2052.000000,2168.000000,1884.500000,2091.000000,2005.448242,3089604
2022-11-28,2079.000000,2174.000000,2067.000000,2118.000000,2031.343506,4756217
2022-12-05,2123.000000,2145.000000,2032.000000,2072.000000,1987.225586,2196011
2022-12-12,2070.000000,2154.000000,2040.000000,2083.000000,2019.246460,3363408
2022-12-19,2054.000000,2163.000000,2054.000000,2106.000000,2041.542603,5648276
2022-12-26,2106.000000,2141.000000,2062.000000,2127.000000,2061.899902,810528
2023-01-02,2120.000000,2183.000000,2102.000000,2182.000000,2115.216553,8717362
2023-01-09,2185.000000,2223.000000,2164.000000,2218.000000,2150.114746,3721616
2023-01-16,2222.000000,2234.000000,2126.000000,2135.000000,2069.655029,3187188
2023-01-23,2139.000000,2167.000000,2115.000000,2162.000000,2095.828613,2763558
2023-01-30,2162.000000,2384.000000,2131.000000,2373.000000,2300.370605,4972595
2023-02-06,2354.000000,2370.000000,2223.000000,2246.000000,2177.257568,5259550
2023-02-13,2252.000000,2271.000000,2204.000000,2220.000000,2152.053467,5735540
2023-02-20,2230.000000,2232.000000,2129.000000,2150.000000,2084.195801,3561165
2023-02-27,2170.000000,2210.000000,2132.000000,2210.000000,2142.359375,3855785
2023-03-06,2210.000000,2213.000000,2064.000000,2080.000000,2016.338379,2715313
